E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=A_ring_persisted s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=A_ring_persisted s=16 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=A_ring_persisted s=16 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=A_ring_persisted s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=A_ring_persisted s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=A_ring_persisted s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=C_k_runtime s=16 lost_disk=0 failures=0 fakes=10888 unrecoverable=16 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=C_k_runtime s=16 lost_disk=0 failures=1 fakes=54595 unrecoverable=104 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=C_k_runtime s=16 lost_disk=0 failures=2 fakes=109460 unrecoverable=236 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=C_k_runtime s=16 lost_disk=1 failures=0 fakes=11824 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=C_k_runtime s=16 lost_disk=1 failures=1 fakes=59286 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=C_k_runtime s=16 lost_disk=1 failures=2 fakes=118830 unrecoverable=8 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=D_floor_txg s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=D_floor_txg s=16 lost_disk=0 failures=1 fakes=94 unrecoverable=0 retention_violations=368 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=D_floor_txg s=16 lost_disk=0 failures=2 fakes=398 unrecoverable=0 retention_violations=848 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=D_floor_txg s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=D_floor_txg s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=368 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=D_floor_txg s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=848 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_floor_per_disk s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_floor_per_disk s=16 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_floor_per_disk s=16 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_floor_per_disk s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_floor_per_disk s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_floor_per_disk s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_txg_cap s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_txg_cap s=16 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=312 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_txg_cap s=16 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=680 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_txg_cap s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_txg_cap s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=312 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G_txg_cap s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=680 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=16 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=16 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_tightened_roots s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=16 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=16 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2S_tightened_states s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=16 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=16 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=16 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=16 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=16 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r1 arm=G2R_mount s=16 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=A_ring_persisted s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=A_ring_persisted s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=A_ring_persisted s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=A_ring_persisted s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=A_ring_persisted s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=A_ring_persisted s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=C_k_runtime s=4 lost_disk=0 failures=0 fakes=2056 unrecoverable=16 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=C_k_runtime s=4 lost_disk=0 failures=1 fakes=10442 unrecoverable=104 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=C_k_runtime s=4 lost_disk=0 failures=2 fakes=21155 unrecoverable=239 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=C_k_runtime s=4 lost_disk=1 failures=0 fakes=2224 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=C_k_runtime s=4 lost_disk=1 failures=1 fakes=11289 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=C_k_runtime s=4 lost_disk=1 failures=2 fakes=22845 unrecoverable=8 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=D_floor_txg s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=D_floor_txg s=4 lost_disk=0 failures=1 fakes=21 unrecoverable=2 retention_violations=368 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=D_floor_txg s=4 lost_disk=0 failures=2 fakes=104 unrecoverable=18 retention_violations=848 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=D_floor_txg s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=D_floor_txg s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=368 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=D_floor_txg s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=848 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_floor_per_disk s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_floor_per_disk s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_floor_per_disk s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_floor_per_disk s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_floor_per_disk s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_floor_per_disk s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_txg_cap s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_txg_cap s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=312 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_txg_cap s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=680 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_txg_cap s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=56 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_txg_cap s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=312 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G_txg_cap s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=680 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2R_tightened_roots s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2R_tightened_roots s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2R_tightened_roots s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2R_tightened_roots s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2R_tightened_roots s=4 lost_disk=1 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2R_tightened_roots s=4 lost_disk=1 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2S_tightened_states s=4 lost_disk=0 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2S_tightened_states s=4 lost_disk=0 failures=1 fakes=0 unrecoverable=0 retention_violations=0 checks=1440
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2S_tightened_states s=4 lost_disk=0 failures=2 fakes=0 unrecoverable=0 retention_violations=0 checks=2880
E7RESULT name=activation variant=skip_then_raise_r2 arm=G2S_tightened_states s=4 lost_disk=1 failures=0 fakes=0 unrecoverable=0 retention_violations=0 checks=288
